JUnit version 4.13.2
2024-11-14 10:34:48,396 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.offlineImageViewer.FSImageLoader_ESTest
2024-11-14 10:34:49,999 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.permission.FsPermission'.
2024-11-14 10:34:50,000 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/permission/FsPermission
2024-11-14 10:34:50,003 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/fs/permission/FsPermission
2024-11-14 10:34:50,003 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.permission.FsPermission
2024-11-14 10:34:50,003 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.permission.FsPermission$ImmutableFsPermission
2024-11-14 10:34:50,004 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.io.WritableFactory
2024-11-14 10:34:50,004 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.io.WritableFactory'.
2024-11-14 10:34:50,004 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.io.WritableFactory
2024-11-14 10:34:50,005 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.permission.FsPermission$1
2024-11-14 10:34:50,005 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.permission.FsPermission$1'.
2024-11-14 10:34:50,005 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/permission/FsPermission$1
2024-11-14 10:34:50,005 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.permission.FsPermission$1
2024-11-14 10:34:50,005 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.io.WritableFactories
2024-11-14 10:34:50,005 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.io.WritableFactories'.
2024-11-14 10:34:50,006 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/io/WritableFactories
2024-11-14 10:34:50,006 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/io/WritableFactories
2024-11-14 10:34:50,006 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.io.WritableFactories
2024-11-14 10:34:50,006 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.permission.FsAction
2024-11-14 10:34:50,006 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.permission.FsAction'.
2024-11-14 10:34:50,006 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/permission/FsAction
2024-11-14 10:34:50,007 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/fs/permission/FsAction
2024-11-14 10:34:50,007 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.permission.FsAction
2024-11-14 10:34:50,009 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.FileStatus
2024-11-14 10:34:50,009 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.FileStatus'.
2024-11-14 10:34:50,009 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/FileStatus
2024-11-14 10:34:50,012 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/fs/FileStatus
2024-11-14 10:34:50,013 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.FileStatus
2024-11-14 10:34:50,014 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.FsImageProto$SnapshotDiffSectionOrBuilder
2024-11-14 10:34:50,014 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.FsImageProto$SnapshotDiffSectionOrBuilder'.
2024-11-14 10:34:50,015 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.FsImageProto$SnapshotDiffSectionOrBuilder
2024-11-14 10:34:50,015 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$Builder
2024-11-14 10:34:50,015 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$Builder'.
2024-11-14 10:34:50,015 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$Builder
2024-11-14 10:34:50,015 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$Builder
2024-11-14 10:34:50,016 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableCollection$Builder
2024-11-14 10:34:50,016 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableCollection$Builder'.
2024-11-14 10:34:50,016 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableCollection$Builder
2024-11-14 10:34:50,016 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableCollection$Builder
2024-11-14 10:34:50,016 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_INITIAL_CAPACITY
2024-11-14 10:34:50,016 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableCollection$Builder
2024-11-14 10:34:50,016 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$Builder
2024-11-14 10:34:50,016 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableCollection
2024-11-14 10:34:50,016 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableCollection'.
2024-11-14 10:34:50,017 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableCollection
2024-11-14 10:34:50,017 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableCollection
2024-11-14 10:34:50,017 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableCollection
2024-11-14 10:34:50,017 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList
2024-11-14 10:34:50,017 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList'.
2024-11-14 10:34:50,018 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList
2024-11-14 10:34:50,020 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList
2024-11-14 10:34:50,021 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList
2024-11-14 10:34:50,021 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.SingletonImmutableList
2024-11-14 10:34:50,021 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.SingletonImmutableList'.
2024-11-14 10:34:50,022 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/SingletonImmutableList
2024-11-14 10:34:50,023 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/SingletonImmutableList
2024-11-14 10:34:50,023 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.SingletonImmutableList
2024-11-14 10:34:50,023 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.RegularImmutableAsList
2024-11-14 10:34:50,024 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.RegularImmutableAsList'.
2024-11-14 10:34:50,024 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/RegularImmutableAsList
2024-11-14 10:34:50,024 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/RegularImmutableAsList
2024-11-14 10:34:50,024 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableAsList
2024-11-14 10:34:50,024 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableAsList'.
2024-11-14 10:34:50,025 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableAsList
2024-11-14 10:34:50,025 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableAsList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableAsList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.RegularImmutableAsList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.RegularImmutableList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.RegularImmutableList'.
2024-11-14 10:34:50,025 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/RegularImmutableList
2024-11-14 10:34:50,025 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/RegularImmutableList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.RegularImmutableList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$SubList
2024-11-14 10:34:50,025 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$SubList'.
2024-11-14 10:34:50,026 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$SubList
2024-11-14 10:34:50,026 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$SubList
2024-11-14 10:34:50,026 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$SubList
2024-11-14 10:34:50,026 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.UnmodifiableIterator
2024-11-14 10:34:50,026 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.UnmodifiableIterator'.
2024-11-14 10:34:50,027 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/UnmodifiableIterator
2024-11-14 10:34:50,027 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/UnmodifiableIterator
2024-11-14 10:34:50,027 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.UnmodifiableIterator
2024-11-14 10:34:50,027 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.UnmodifiableListIterator
2024-11-14 10:34:50,027 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.UnmodifiableListIterator'.
2024-11-14 10:34:50,028 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/UnmodifiableListIterator
2024-11-14 10:34:50,028 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/UnmodifiableListIterator
2024-11-14 10:34:50,028 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.UnmodifiableListIterator
2024-11-14 10:34:50,028 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$ReverseImmutableList
2024-11-14 10:34:50,028 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$ReverseImmutableList'.
2024-11-14 10:34:50,028 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$ReverseImmutableList
2024-11-14 10:34:50,029 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$ReverseImmutableList
2024-11-14 10:34:50,029 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$ReverseImmutableList
2024-11-14 10:34:50,029 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$1
2024-11-14 10:34:50,029 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$1'.
2024-11-14 10:34:50,030 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/ImmutableList$1
2024-11-14 10:34:50,030 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.AbstractIndexedListIterator
2024-11-14 10:34:50,030 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.AbstractIndexedListIterator'.
2024-11-14 10:34:50,031 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/AbstractIndexedListIterator
2024-11-14 10:34:50,031 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/AbstractIndexedListIterator
2024-11-14 10:34:50,031 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.AbstractIndexedListIterator
2024-11-14 10:34:50,031 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.ImmutableList$1
2024-11-14 10:34:50,032 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.MapEntry
2024-11-14 10:34:50,032 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.MapEntry'.
2024-11-14 10:34:50,033 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/MapEntry
2024-11-14 10:34:50,036 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/MapEntry
2024-11-14 10:34:50,037 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.MapEntry
2024-11-14 10:34:50,037 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.MapEntryLite$Metadata
2024-11-14 10:34:50,037 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.MapEntryLite$Metadata'.
2024-11-14 10:34:50,037 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/MapEntryLite$Metadata
2024-11-14 10:34:50,037 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/MapEntryLite$Metadata
2024-11-14 10:34:50,037 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.MapEntryLite$Metadata
2024-11-14 10:34:50,037 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.MapEntry$Metadata
2024-11-14 10:34:50,037 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.MapEntry$Metadata'.
2024-11-14 10:34:50,038 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/MapEntry$Metadata
2024-11-14 10:34:50,038 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/MapEntry$Metadata
2024-11-14 10:34:50,038 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.MapEntry$Metadata
2024-11-14 10:34:50,039 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.GeneratedMessage$ExtensionDescriptorRetriever
2024-11-14 10:34:50,039 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.GeneratedMessage$ExtensionDescriptorRetriever'.
2024-11-14 10:34:50,039 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.GeneratedMessage$ExtensionDescriptorRetriever
2024-11-14 10:34:50,040 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.Iterators$ArrayItr
2024-11-14 10:34:50,040 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.Iterators$ArrayItr'.
2024-11-14 10:34:50,040 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/Iterators$ArrayItr
2024-11-14 10:34:50,040 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/Iterators$ArrayItr
2024-11-14 10:34:50,040 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.Iterators$ArrayItr
